"DateTime","Players"
"2026-03-10 17:00:00",28707
"2026-03-10 18:00:00",26281
"2026-03-10 19:00:00",24802
"2026-03-10 20:00:00",24053
"2026-03-10 21:00:00",23482
"2026-03-10 22:00:00",22425
"2026-03-10 23:00:00",21289
"2026-03-11 00:00:00",21601
"2026-03-11 01:00:00",22018
"2026-03-11 02:00:00",22337
"2026-03-11 03:00:00",22320
"2026-03-11 04:00:00",22590
"2026-03-11 05:00:00",22564
"2026-03-11 06:00:00",21620
"2026-03-11 07:00:00",22192
"2026-03-11 08:00:00",23426
"2026-03-11 09:00:00",24523
"2026-03-11 10:00:00",26655
"2026-03-11 11:00:00",30774
"2026-03-11 12:00:00",35657
"2026-03-11 13:00:00",38941
"2026-03-11 14:00:00",39394
"2026-03-11 15:00:00",38065
"2026-03-11 16:00:00",32686
"2026-03-11 17:00:00",28297
"2026-03-11 18:00:00",25811
"2026-03-11 19:00:00",24614
"2026-03-11 20:00:00",23633
"2026-03-11 21:00:00",22926
"2026-03-11 22:00:00",22015
"2026-03-11 23:00:00",21292
"2026-03-12 00:00:00",21401
"2026-03-12 01:00:00",21959
"2026-03-12 02:00:00",22332
"2026-03-12 03:00:00",22353
"2026-03-12 04:00:00",22111
"2026-03-12 05:00:00",22119
"2026-03-12 06:00:00",20985
"2026-03-12 07:00:00",21238
"2026-03-12 08:00:00",22624
"2026-03-12 09:00:00",23932
"2026-03-12 10:00:00",25960
"2026-03-12 11:00:00",29819
"2026-03-12 12:00:00",34204
"2026-03-12 13:00:00",37449
"2026-03-12 14:00:00",37959
"2026-03-12 15:00:00",36676
"2026-03-12 16:00:00",31869
"2026-03-12 17:00:00",27947
"2026-03-12 18:00:00",25385
"2026-03-12 19:00:00",24175
"2026-03-12 20:00:00",23430
"2026-03-12 21:00:00",22674
"2026-03-12 22:00:00",21786
"2026-03-12 23:00:00",21061
"2026-03-13 00:00:00",21217
"2026-03-13 01:00:00",21931
"2026-03-13 02:00:00",22498
"2026-03-13 03:00:00",22535
"2026-03-13 04:00:00",22599
"2026-03-13 05:00:00",22642
"2026-03-13 06:00:00",21854
"2026-03-13 07:00:00",22034
"2026-03-13 08:00:00",23355
"2026-03-13 09:00:00",24701
"2026-03-13 10:00:00",26924
"2026-03-13 11:00:00",30570
"2026-03-13 12:00:00",35389
"2026-03-13 13:00:00",39395
"2026-03-13 14:00:00",40572
"2026-03-13 15:00:00",40298
"2026-03-13 16:00:00",36983
"2026-03-13 17:00:00",32902
"2026-03-13 18:00:00",29371
"2026-03-13 19:00:00",26941
"2026-03-13 20:00:00",25622
"2026-03-13 21:00:00",24905
"2026-03-13 22:00:00",24269
"2026-03-13 23:00:00",23573
"2026-03-14 00:00:00",23988
"2026-03-14 01:00:00",25746
"2026-03-14 02:00:00",27514
"2026-03-14 03:00:00",28922
"2026-03-14 04:00:00",30288
"2026-03-14 05:00:00",31425
"2026-03-14 06:00:00",32152
"2026-03-14 07:00:00",33063
"2026-03-14 08:00:00",33695
"2026-03-14 09:00:00",33898
"2026-03-14 10:00:00",35159
"2026-03-14 11:00:00",38326
"2026-03-14 12:00:00",42655
"2026-03-14 13:00:00",46397
"2026-03-14 14:00:00",47583
"2026-03-14 15:00:00",47470
"2026-03-14 16:00:00",44637
"2026-03-14 17:00:00",40383
"2026-03-14 18:00:00",36782
"2026-03-14 19:00:00",33568
"2026-03-14 20:00:00",31687
"2026-03-14 21:00:00",30606
"2026-03-14 22:00:00",28916
"2026-03-14 23:00:00",27600
"2026-03-15 00:00:00",27198
"2026-03-15 01:00:00",28896
"2026-03-15 02:00:00",31286
"2026-03-15 03:00:00",32559
"2026-03-15 04:00:00",34142
"2026-03-15 05:00:00",35786
"2026-03-15 06:00:00",37016
"2026-03-15 07:00:00",37997
"2026-03-15 08:00:00",38632
"2026-03-15 09:00:00",38784
"2026-03-15 10:00:00",39122
"2026-03-15 11:00:00",41908
"2026-03-15 12:00:00",45853
"2026-03-15 13:00:00",48682
"2026-03-15 14:00:00",48785
"2026-03-15 15:00:00",47386
"2026-03-15 16:00:00",42031
"2026-03-15 17:00:00",37350
"2026-03-15 18:00:00",34778
"2026-03-15 19:00:00",33386
"2026-03-15 20:00:00",32488
"2026-03-15 21:00:00",31034
"2026-03-15 22:00:00",28772
"2026-03-15 23:00:00",26767
"2026-03-16 00:00:00",25315
"2026-03-16 01:00:00",24877
"2026-03-16 02:00:00",24319
"2026-03-16 03:00:00",23782
"2026-03-16 04:00:00",23302
"2026-03-16 05:00:00",23227
"2026-03-16 06:00:00",21796
"2026-03-16 07:00:00",21646
"2026-03-16 08:00:00",22913
"2026-03-16 09:00:00",24425
"2026-03-16 10:00:00",27172
"2026-03-16 11:00:00",31532
"2026-03-16 12:00:00",36520
"2026-03-16 13:00:00",40105
"2026-03-16 14:00:00",40473
"2026-03-16 15:00:00",38951
"2026-03-16 16:00:00",33409
"2026-03-16 17:00:00",29292
"2026-03-16 18:00:00",27276
"2026-03-16 19:00:00",25916
"2026-03-16 20:00:00",25543
"2026-03-16 21:00:00",24693
"2026-03-16 22:00:00",23647
"2026-03-16 23:00:00",22602
"2026-03-17 00:00:00",22487
"2026-03-17 01:00:00",22696
"2026-03-17 02:00:00",22855
"2026-03-17 03:00:00",22874
"2026-03-17 04:00:00",22949
"2026-03-17 05:00:00",22979
"2026-03-17 06:00:00",21897
"2026-03-17 07:00:00",22134
"2026-03-17 08:00:00",23556
"2026-03-17 09:00:00",24986
"2026-03-17 10:00:00",27687
"2026-03-17 11:00:00",31340
"2026-03-17 12:00:00",36076
"2026-03-17 13:00:00",39435
"2026-03-17 14:00:00",39745
"2026-03-17 15:00:00",38531
"2026-03-17 16:00:00",33086
"2026-03-17 17:00:00",28449
"2026-03-17 18:00:00",25978
"2026-03-17 19:00:00",24510
"2026-03-17 20:00:00",23705
"2026-03-17 21:00:00",22827
"2026-03-17 22:00:00",20946
"2026-03-17 23:00:00",20661
"2026-03-18 00:00:00",21127
"2026-03-18 01:00:00",21465
"2026-03-18 02:00:00",21801
"2026-03-18 03:00:00",21667
"2026-03-18 04:00:00",22192
"2026-03-18 05:00:00",22269
"2026-03-18 06:00:00",21622
"2026-03-18 07:00:00",22129
"2026-03-18 08:00:00",23610
"2026-03-18 09:00:00",24574
"2026-03-18 10:00:00",26634
"2026-03-18 11:00:00",30275
"2026-03-18 12:00:00",34975
"2026-03-18 13:00:00",38467
"2026-03-18 14:00:00",38707
"2026-03-18 15:00:00",37753
"2026-03-18 16:00:00",32457
"2026-03-18 17:00:00",27558
"2026-03-18 18:00:00",25188
"2026-03-18 19:00:00",23495
"2026-03-18 20:00:00",22870
"2026-03-18 21:00:00",22250
"2026-03-18 22:00:00",21173
"2026-03-18 23:00:00",20246
"2026-03-19 00:00:00",20346
"2026-03-19 01:00:00",20884
"2026-03-19 02:00:00",21148
"2026-03-19 03:00:00",21113
"2026-03-19 04:00:00",21397
"2026-03-19 05:00:00",21368
"2026-03-19 06:00:00",20593
"2026-03-19 07:00:00",21098
"2026-03-19 08:00:00",22352
"2026-03-19 09:00:00",23814
"2026-03-19 10:00:00",26027
"2026-03-19 11:00:00",29547
"2026-03-19 12:00:00",34010
"2026-03-19 13:00:00",37317
"2026-03-19 14:00:00",37798
"2026-03-19 15:00:00",36755
"2026-03-19 16:00:00",31881
"2026-03-19 17:00:00",27470
"2026-03-19 18:00:00",24998
"2026-03-19 19:00:00",23392
"2026-03-19 20:00:00",22458
"2026-03-19 21:00:00",21506
"2026-03-19 22:00:00",20377
"2026-03-19 23:00:00",19554
"2026-03-20 00:00:00",20056
"2026-03-20 01:00:00",20788
"2026-03-20 02:00:00",21563
"2026-03-20 03:00:00",21678
"2026-03-20 04:00:00",22575
"2026-03-20 05:00:00",22594
"2026-03-20 06:00:00",22404
"2026-03-20 07:00:00",23275
"2026-03-20 08:00:00",24784
"2026-03-20 09:00:00",25800
"2026-03-20 10:00:00",27983
"2026-03-20 11:00:00",31554
"2026-03-20 12:00:00",36277
"2026-03-20 13:00:00",40008
"2026-03-20 14:00:00",41076
"2026-03-20 15:00:00",40798
"2026-03-20 16:00:00",37492
"2026-03-20 17:00:00",32875
"2026-03-20 18:00:00",29294
"2026-03-20 19:00:00",26456
"2026-03-20 20:00:00",24810
"2026-03-20 21:00:00",23805
"2026-03-20 22:00:00",22827
"2026-03-20 23:00:00",21924
"2026-03-21 00:00:00",22569
"2026-03-21 01:00:00",24536
"2026-03-21 02:00:00",26717
"2026-03-21 03:00:00",27502
"2026-03-21 04:00:00",29377
"2026-03-21 05:00:00",31494
"2026-03-21 06:00:00",33033
"2026-03-21 07:00:00",34300
"2026-03-21 08:00:00",35223
"2026-03-21 09:00:00",35535
"2026-03-21 10:00:00",36439
"2026-03-21 11:00:00",39213
"2026-03-21 12:00:00",43377
"2026-03-21 13:00:00",46806
"2026-03-21 14:00:00",48324
"2026-03-21 15:00:00",48098
"2026-03-21 16:00:00",45386
"2026-03-21 17:00:00",40729
"2026-03-21 18:00:00",36574
"2026-03-21 19:00:00",32974
"2026-03-21 20:00:00",31059
"2026-03-21 21:00:00",29488
"2026-03-21 22:00:00",28194
"2026-03-21 23:00:00",26646
"2026-03-22 00:00:00",26149
"2026-03-22 01:00:00",28244
"2026-03-22 02:00:00",30809
"2026-03-22 03:00:00",32996
"2026-03-22 04:00:00",34902
"2026-03-22 05:00:00",36619
"2026-03-22 06:00:00",38418
"2026-03-22 07:00:00",39766
"2026-03-22 08:00:00",40855
"2026-03-22 09:00:00",40969
"2026-03-22 10:00:00",41299
"2026-03-22 11:00:00",43788
"2026-03-22 12:00:00",48134
"2026-03-22 13:00:00",51061
"2026-03-22 14:00:00",51244
"2026-03-22 15:00:00",49522
"2026-03-22 16:00:00",43330
"2026-03-22 17:00:00",38048
"2026-03-22 18:00:00",34928
"2026-03-22 19:00:00",32903
"2026-03-22 20:00:00",31503
"2026-03-22 21:00:00",29742
"2026-03-22 22:00:00",27430
"2026-03-22 23:00:00",25571
"2026-03-23 00:00:00",24194
"2026-03-23 01:00:00",23817
"2026-03-23 02:00:00",23951
"2026-03-23 03:00:00",23935
"2026-03-23 04:00:00",24194
"2026-03-23 05:00:00",24139
"2026-03-23 06:00:00",22912
"2026-03-23 07:00:00",23311
"2026-03-23 08:00:00",25075
"2026-03-23 09:00:00",25302
"2026-03-23 09:10:00",25618
"2026-03-23 09:20:00",25942
"2026-03-23 09:30:00",26166
"2026-03-23 09:40:00",26495
"2026-03-23 09:50:00",26884
"2026-03-23 10:00:00",27178
"2026-03-23 10:10:00",27634
"2026-03-23 10:20:00",28171
"2026-03-23 10:30:00",28608
"2026-03-23 10:40:00",29128
"2026-03-23 10:50:00",29585
"2026-03-23 11:00:00",30216
"2026-03-23 11:10:00",30894
"2026-03-23 11:20:00",31686
"2026-03-23 11:30:00",32599
"2026-03-23 11:40:00",33457
"2026-03-23 11:50:00",34382
"2026-03-23 12:00:00",35254
"2026-03-23 12:10:00",36125
"2026-03-23 12:20:00",37108
"2026-03-23 12:30:00",38159
"2026-03-23 12:40:00",39037
"2026-03-23 12:50:00",39927
"2026-03-23 13:00:00",40634
"2026-03-23 13:10:00",41429
"2026-03-23 13:20:00",42132
"2026-03-23 13:30:00",42716
"2026-03-23 13:40:00",43153
"2026-03-23 13:50:00",43610
"2026-03-23 14:00:00",43865
"2026-03-23 14:10:00",43963
"2026-03-23 14:20:00",44048
"2026-03-23 14:30:00",43978
"2026-03-23 14:40:00",43590
"2026-03-23 14:50:00",43193
"2026-03-23 15:00:00",42214
"2026-03-23 15:10:00",40600
"2026-03-23 15:20:00",39731
"2026-03-23 15:30:00",38769
"2026-03-23 15:40:00",37429
"2026-03-23 15:50:00",36473
"2026-03-23 16:00:00",35352
"2026-03-23 16:10:00",34080
"2026-03-23 16:20:00",33180
"2026-03-23 16:30:00",32207
"2026-03-23 16:40:00",31282
"2026-03-23 16:50:00",30596
"2026-03-23 17:00:00",29931
"2026-03-23 17:10:00",29240
"2026-03-23 17:20:00",28780
"2026-03-23 17:30:00",28254
"2026-03-23 17:40:00",27893
"2026-03-23 17:50:00",27454
"2026-03-23 18:00:00",27180
"2026-03-23 18:10:00",26756
"2026-03-23 18:20:00",26516
"2026-03-23 18:30:00",26283
"2026-03-23 18:40:00",26047
"2026-03-23 18:50:00",25793
"2026-03-23 19:00:00",25579
"2026-03-23 19:10:00",25303
"2026-03-23 19:20:00",25057
"2026-03-23 19:30:00",24957
"2026-03-23 19:40:00",24878
"2026-03-23 19:50:00",24758
"2026-03-23 20:00:00",24651
"2026-03-23 20:10:00",24458
"2026-03-23 20:20:00",24357
"2026-03-23 20:30:00",24156
"2026-03-23 20:40:00",23945
"2026-03-23 20:50:00",23820
"2026-03-23 21:00:00",23550
"2026-03-23 21:10:00",23298
"2026-03-23 21:20:00",23040
"2026-03-23 21:30:00",22884
"2026-03-23 21:40:00",22709
"2026-03-23 21:50:00",22598
"2026-03-23 22:00:00",22448
"2026-03-23 22:10:00",22213
"2026-03-23 22:20:00",22054
"2026-03-23 22:30:00",21939
"2026-03-23 22:40:00",21810
"2026-03-23 22:50:00",21652
"2026-03-23 23:00:00",21529
"2026-03-23 23:10:00",21310
"2026-03-23 23:20:00",21260
"2026-03-23 23:30:00",21207
"2026-03-23 23:40:00",21220
"2026-03-23 23:50:00",21195
"2026-03-24 00:00:00",21153
"2026-03-24 00:10:00",21245
"2026-03-24 00:20:00",21376
"2026-03-24 00:30:00",21492
"2026-03-24 00:40:00",21540
"2026-03-24 00:50:00",21746
"2026-03-24 01:00:00",21850
"2026-03-24 01:10:00",21933
"2026-03-24 01:20:00",21961
"2026-03-24 01:30:00",22037
"2026-03-24 01:40:00",22150
"2026-03-24 01:50:00",22245
"2026-03-24 02:00:00",22326
"2026-03-24 02:10:00",22438
"2026-03-24 02:20:00",22566
"2026-03-24 02:30:00",22605
"2026-03-24 02:40:00",22679
"2026-03-24 02:50:00",22782
"2026-03-24 03:00:00",22794
"2026-03-24 03:10:00",22756
"2026-03-24 03:20:00",22777
"2026-03-24 03:30:00",22763
"2026-03-24 03:40:00",22648
"2026-03-24 03:50:00",22681
"2026-03-24 04:00:00",22788
"2026-03-24 04:10:00",23006
"2026-03-24 04:20:00",23494
"2026-03-24 04:30:00",23835
"2026-03-24 04:40:00",24093
"2026-03-24 04:50:00",24150
"2026-03-24 05:00:00",24178
"2026-03-24 05:10:00",23939
"2026-03-24 05:20:00",23847
"2026-03-24 05:30:00",23739
"2026-03-24 05:40:00",23494
"2026-03-24 05:50:00",23178
"2026-03-24 06:00:00",23059
"2026-03-24 06:10:00",22917
"2026-03-24 06:20:00",22784
"2026-03-24 06:30:00",22716
"2026-03-24 06:40:00",22744
"2026-03-24 06:50:00",22801
"2026-03-24 07:00:00",22907
"2026-03-24 07:10:00",23001
"2026-03-24 07:20:00",23071
"2026-03-24 07:30:00",23145
"2026-03-24 07:40:00",23270
"2026-03-24 07:50:00",23529
"2026-03-24 08:00:00",23812
"2026-03-24 08:10:00",24114
"2026-03-24 08:20:00",24303
"2026-03-24 08:30:00",24647
"2026-03-24 08:40:00",24975
"2026-03-24 08:50:00",25264
"2026-03-24 09:00:00",25375
"2026-03-24 09:10:00",25658
"2026-03-24 09:20:00",25964
"2026-03-24 09:30:00",26242
"2026-03-24 09:40:00",26574
"2026-03-24 09:50:00",26971
"2026-03-24 10:00:00",27322
"2026-03-24 10:10:00",27686
"2026-03-24 10:20:00",28174
"2026-03-24 10:30:00",28653
"2026-03-24 10:40:00",29236
"2026-03-24 10:50:00",29868
"2026-03-24 11:00:00",30570
"2026-03-24 11:10:00",31208
"2026-03-24 11:20:00",31945
"2026-03-24 11:30:00",32722
"2026-03-24 11:40:00",33546
"2026-03-24 11:50:00",34433
"2026-03-24 12:00:00",35324
"2026-03-24 12:10:00",36147
"2026-03-24 12:20:00",37053
"2026-03-24 12:30:00",37892
"2026-03-24 12:40:00",38910
"2026-03-24 12:50:00",39804
"2026-03-24 13:00:00",40629
"2026-03-24 13:10:00",41527
"2026-03-24 13:20:00",42342
"2026-03-24 13:30:00",43045
"2026-03-24 13:40:00",43554
"2026-03-24 13:50:00",44051
"2026-03-24 14:00:00",44280
"2026-03-24 14:10:00",44224
"2026-03-24 14:20:00",44101
"2026-03-24 14:30:00",43830
"2026-03-24 14:40:00",43413
"2026-03-24 14:50:00",43064
"2026-03-24 15:00:00",42285
"2026-03-24 15:10:00",40695
"2026-03-24 15:20:00",39701
"2026-03-24 15:30:00",38634
"2026-03-24 15:40:00",37358
"2026-03-24 15:50:00",36269
"2026-03-24 16:00:00",35186
"2026-03-24 16:10:00",33835
"2026-03-24 16:20:00",32776
"2026-03-24 16:30:00",31899
"2026-03-24 16:40:00",31154
"2026-03-24 16:50:00",30420
"2026-03-24 17:00:00",29799
"2026-03-24 17:10:00",29128
"2026-03-24 17:20:00",28531
"2026-03-24 17:30:00",27991
"2026-03-24 17:40:00",27462
"2026-03-24 17:50:00",27067
"2026-03-24 18:00:00",26588
"2026-03-24 18:10:00",26162
"2026-03-24 18:20:00",25894
"2026-03-24 18:30:00",25597
"2026-03-24 18:40:00",25408
"2026-03-24 18:50:00",25140
"2026-03-24 19:00:00",24882
"2026-03-24 19:10:00",24761
"2026-03-24 19:20:00",24582
"2026-03-24 19:30:00",24334
"2026-03-24 19:40:00",24233
"2026-03-24 19:50:00",24085
"2026-03-24 20:00:00",23909
"2026-03-24 20:10:00",23668
"2026-03-24 20:20:00",23548
"2026-03-24 20:30:00",23397
"2026-03-24 20:40:00",23264
"2026-03-24 20:50:00",23112
"2026-03-24 21:00:00",22904
"2026-03-24 21:10:00",22642
"2026-03-24 21:20:00",22416
"2026-03-24 21:30:00",22219
"2026-03-24 21:40:00",21964
"2026-03-24 21:50:00",21790
"2026-03-24 22:00:00",21621
"2026-03-24 22:10:00",21436
"2026-03-24 22:20:00",21254
"2026-03-24 22:30:00",20989
"2026-03-24 22:40:00",20980
"2026-03-24 22:50:00",20912
"2026-03-24 23:00:00",20828
"2026-03-24 23:10:00",20698
"2026-03-24 23:20:00",20707
"2026-03-24 23:30:00",20600
"2026-03-24 23:40:00",20476
"2026-03-24 23:50:00",20506
"2026-03-25 00:00:00",20506
"2026-03-25 00:10:00",20614
"2026-03-25 00:20:00",20831
"2026-03-25 00:30:00",20968
"2026-03-25 00:40:00",21165
"2026-03-25 00:50:00",21283
"2026-03-25 01:00:00",21370
"2026-03-25 01:10:00",21448
"2026-03-25 01:20:00",21509
"2026-03-25 01:30:00",21588
"2026-03-25 01:40:00",21751
"2026-03-25 01:50:00",21902
"2026-03-25 02:00:00",21968
"2026-03-25 02:10:00",22043
"2026-03-25 02:20:00",22221
"2026-03-25 02:30:00",22306
"2026-03-25 02:40:00",22430
"2026-03-25 02:50:00",22415
"2026-03-25 03:00:00",22376
"2026-03-25 03:10:00",22349
"2026-03-25 03:20:00",22358
"2026-03-25 03:30:00",22315
"2026-03-25 03:40:00",22139
"2026-03-25 03:50:00",22201
"2026-03-25 04:00:00",22228
"2026-03-25 04:10:00",22417
"2026-03-25 04:20:00",22876
"2026-03-25 04:30:00",23252
"2026-03-25 04:40:00",23610
"2026-03-25 04:50:00",23837
"2026-03-25 05:00:00",23841
"2026-03-25 05:10:00",23790
"2026-03-25 05:20:00",23766
"2026-03-25 05:30:00",23630
"2026-03-25 05:40:00",23441
"2026-03-25 05:50:00",23342
"2026-03-25 06:00:00",23153
"2026-03-25 06:10:00",22958
"2026-03-25 06:20:00",22895
"2026-03-25 06:30:00",22886
"2026-03-25 06:40:00",22953
"2026-03-25 06:50:00",22968
"2026-03-25 07:00:00",23003
"2026-03-25 07:10:00",23071
"2026-03-25 07:20:00",23298
"2026-03-25 07:30:00",23456
"2026-03-25 07:40:00",23619
"2026-03-25 07:50:00",23880
"2026-03-25 08:00:00",24157
"2026-03-25 08:10:00",24460
"2026-03-25 08:20:00",24754
"2026-03-25 08:30:00",25002
"2026-03-25 08:40:00",25267
"2026-03-25 08:50:00",25493
"2026-03-25 09:00:00",25713
"2026-03-25 09:10:00",25904
"2026-03-25 09:20:00",26091
"2026-03-25 09:30:00",26362
"2026-03-25 09:40:00",26552
"2026-03-25 09:50:00",26900
"2026-03-25 10:00:00",27162
"2026-03-25 10:10:00",27491
"2026-03-25 10:20:00",27908
"2026-03-25 10:30:00",28238
"2026-03-25 10:40:00",28788
"2026-03-25 10:50:00",29265
"2026-03-25 11:00:00",29866
"2026-03-25 11:10:00",30521
"2026-03-25 11:20:00",31220
"2026-03-25 11:30:00",32034
"2026-03-25 11:40:00",32766
"2026-03-25 11:50:00",33586
"2026-03-25 12:00:00",34353
"2026-03-25 12:10:00",35321
"2026-03-25 12:20:00",36331
"2026-03-25 12:30:00",37338
"2026-03-25 12:40:00",38430
"2026-03-25 12:50:00",39271
"2026-03-25 13:00:00",39865
"2026-03-25 13:10:00",40759
"2026-03-25 13:20:00",41504
"2026-03-25 13:30:00",41958
"2026-03-25 13:40:00",42523
"2026-03-25 13:50:00",42975
"2026-03-25 14:00:00",43109
"2026-03-25 14:10:00",43244
"2026-03-25 14:20:00",43298
"2026-03-25 14:30:00",43175
"2026-03-25 14:40:00",42903
"2026-03-25 14:50:00",42468
"2026-03-25 15:00:00",41616
"2026-03-25 15:10:00",40155
"2026-03-25 15:20:00",39258
"2026-03-25 15:30:00",38181
"2026-03-25 15:40:00",36767
"2026-03-25 15:50:00",35713
"2026-03-25 16:00:00",34623
"2026-03-25 16:10:00",33118
"2026-03-25 16:20:00",31974
"2026-03-25 16:30:00",31149
"2026-03-25 16:40:00",30409
"2026-03-25 16:50:00",29711
"2026-03-25 17:00:00",28926
"2026-03-25 17:10:00",28229
"2026-03-25 17:20:00",27676
"2026-03-25 17:30:00",27200
"2026-03-25 17:40:00",26657
"2026-03-25 17:50:00",26226
"2026-03-25 18:00:00",25879
"2026-03-25 18:10:00",25381
"2026-03-25 18:20:00",25152
"2026-03-25 18:30:00",24874
"2026-03-25 18:40:00",24460
"2026-03-25 18:50:00",24245
"2026-03-25 19:00:00",23901
"2026-03-25 19:10:00",23594
"2026-03-25 19:20:00",23265
"2026-03-25 19:30:00",22955
"2026-03-25 19:40:00",22818
"2026-03-25 19:50:00",22712
"2026-03-25 20:00:00",22537
"2026-03-25 20:10:00",22309
"2026-03-25 20:20:00",22180
"2026-03-25 20:30:00",22006
"2026-03-25 20:40:00",21705
"2026-03-25 20:50:00",21642
"2026-03-25 21:00:00",21389
"2026-03-25 21:10:00",21166
"2026-03-25 21:20:00",21042
"2026-03-25 21:30:00",20895
"2026-03-25 21:40:00",20758
"2026-03-25 21:50:00",20686
"2026-03-25 22:00:00",20645
"2026-03-25 22:10:00",20387
"2026-03-25 22:20:00",20268
"2026-03-25 22:30:00",20210
"2026-03-25 22:40:00",20153
"2026-03-25 22:50:00",20113
"2026-03-25 23:00:00",20044
"2026-03-25 23:10:00",19956
"2026-03-25 23:20:00",19863
"2026-03-25 23:30:00",19831
"2026-03-25 23:40:00",19838
"2026-03-25 23:50:00",19806
"2026-03-26 00:00:00",19699
"2026-03-26 00:10:00",19656
"2026-03-26 00:20:00",19700
"2026-03-26 00:30:00",19799
"2026-03-26 00:40:00",19910
"2026-03-26 00:50:00",20082
"2026-03-26 01:00:00",20179
"2026-03-26 01:10:00",20289
"2026-03-26 01:20:00",20371
"2026-03-26 01:30:00",20470
"2026-03-26 01:40:00",20596
"2026-03-26 01:50:00",20739
"2026-03-26 02:00:00",20850
"2026-03-26 02:10:00",20945
"2026-03-26 02:20:00",21091
"2026-03-26 02:30:00",21149
"2026-03-26 02:40:00",21201
"2026-03-26 02:50:00",21156
"2026-03-26 03:00:00",21035
"2026-03-26 03:10:00",20925
"2026-03-26 03:20:00",20922
"2026-03-26 03:30:00",20883
"2026-03-26 03:40:00",20813
"2026-03-26 03:50:00",20881
"2026-03-26 04:00:00",20969
"2026-03-26 04:10:00",21156
"2026-03-26 04:20:00",21476
"2026-03-26 04:30:00",21770
"2026-03-26 04:40:00",22027
"2026-03-26 04:50:00",22095
"2026-03-26 05:00:00",22117
"2026-03-26 05:10:00",21919
"2026-03-26 05:20:00",21778
"2026-03-26 05:30:00",21692
"2026-03-26 05:40:00",21505
"2026-03-26 05:50:00",21391
"2026-03-26 06:00:00",21125
"2026-03-26 06:10:00",20947
"2026-03-26 06:20:00",20938
"2026-03-26 06:30:00",20963
"2026-03-26 06:40:00",20960
"2026-03-26 06:50:00",20998
"2026-03-26 07:00:00",21026
"2026-03-26 07:10:00",21055
"2026-03-26 07:20:00",21150
"2026-03-26 07:30:00",21281
"2026-03-26 07:40:00",21351
"2026-03-26 07:50:00",21569
"2026-03-26 08:00:00",21827
"2026-03-26 08:10:00",21930
"2026-03-26 08:20:00",22368
"2026-03-26 08:30:00",22497
"2026-03-26 08:40:00",22724
"2026-03-26 08:50:00",22945
"2026-03-26 09:00:00",23067
"2026-03-26 09:10:00",23221
"2026-03-26 09:20:00",23557
"2026-03-26 09:30:00",23716
"2026-03-26 09:40:00",23962
"2026-03-26 09:50:00",24243
"2026-03-26 10:00:00",24525
"2026-03-26 10:10:00",24786
"2026-03-26 10:20:00",25221
"2026-03-26 10:30:00",25664
"2026-03-26 10:40:00",26072
"2026-03-26 10:50:00",26603
"2026-03-26 11:00:00",27096
"2026-03-26 11:10:00",27633
"2026-03-26 11:20:00",28487
"2026-03-26 11:30:00",29249
"2026-03-26 11:40:00",29924
"2026-03-26 11:50:00",30601
"2026-03-26 12:00:00",31413
"2026-03-26 12:10:00",32279
"2026-03-26 12:20:00",33137
"2026-03-26 12:30:00",33999
"2026-03-26 12:40:00",34847
"2026-03-26 12:50:00",35599
"2026-03-26 13:00:00",36375
"2026-03-26 13:10:00",37076
"2026-03-26 13:20:00",37827
"2026-03-26 13:30:00",38486
"2026-03-26 13:40:00",38941
"2026-03-26 13:50:00",39408
"2026-03-26 14:00:00",39772
"2026-03-26 14:10:00",39920
"2026-03-26 14:20:00",40054
"2026-03-26 14:30:00",40116
"2026-03-26 14:40:00",39854
"2026-03-26 14:50:00",39493
"2026-03-26 15:00:00",39124
"2026-03-26 15:10:00",37797
"2026-03-26 15:20:00",36864
"2026-03-26 15:30:00",36035
"2026-03-26 15:40:00",35102
"2026-03-26 15:50:00",34217
"2026-03-26 16:00:00",33362
"2026-03-26 16:10:00",32173
"2026-03-26 16:20:00",31191
"2026-03-26 16:30:00",30463
"2026-03-26 16:40:00",29738
"2026-03-26 16:50:00",28963
"2026-03-26 17:00:00",28305
"2026-03-26 17:10:00",27598
"2026-03-26 17:20:00",27146
"2026-03-26 17:30:00",26711
"2026-03-26 17:40:00",26142
"2026-03-26 17:50:00",25800
"2026-03-26 18:00:00",25378
"2026-03-26 18:10:00",25020
"2026-03-26 18:20:00",24585
"2026-03-26 18:30:00",24326
"2026-03-26 18:40:00",24106
"2026-03-26 18:50:00",23816
"2026-03-26 19:00:00",23604
"2026-03-26 19:10:00",23371
"2026-03-26 19:20:00",23129
"2026-03-26 19:30:00",23007
"2026-03-26 19:40:00",22843
"2026-03-26 19:50:00",22787
"2026-03-26 20:00:00",22638
"2026-03-26 20:10:00",22465
"2026-03-26 20:20:00",22327
"2026-03-26 20:30:00",22166
"2026-03-26 20:40:00",22018
"2026-03-26 20:50:00",21674
"2026-03-26 21:00:00",21566
"2026-03-26 21:10:00",21328
"2026-03-26 21:20:00",21133
"2026-03-26 21:30:00",20909
"2026-03-26 21:40:00",20693
"2026-03-26 21:50:00",20592
"2026-03-26 22:00:00",19716
"2026-03-26 22:10:00",20005
"2026-03-26 22:20:00",20030
"2026-03-26 22:30:00",19994
"2026-03-26 22:40:00",19928
"2026-03-26 22:50:00",19977
"2026-03-26 23:00:00",19947
"2026-03-26 23:10:00",19797
