"DateTime","Players"
"2019-04-04 00:00:00",21473
"2019-04-05 00:00:00",26287
"2019-04-06 00:00:00",32098
"2019-04-07 00:00:00",34116
"2019-04-08 00:00:00",24537
"2019-04-09 00:00:00",24547
"2019-04-10 00:00:00",24372
"2019-04-11 00:00:00",23876
"2019-04-12 00:00:00",25633
"2019-04-13 00:00:00",29014
"2019-04-14 00:00:00",28792
"2019-04-15 00:00:00",23024
"2019-04-16 00:00:00",22600
"2019-04-17 00:00:00",23423
"2019-04-18 00:00:00",22532
"2019-04-19 00:00:00",25550
"2019-04-20 00:00:00",26439
"2019-04-21 00:00:00",24744
"2019-04-22 00:00:00",23203
"2019-04-23 00:00:00",22347
"2019-04-24 00:00:00",21083
"2019-04-25 00:00:00",21182
"2019-04-26 00:00:00",22852
"2019-04-27 00:00:00",25610
"2019-04-28 00:00:00",26176
"2019-04-29 00:00:00",20264
"2019-04-30 00:00:00",21662
"2019-05-01 00:00:00",23758
"2019-05-02 00:00:00",28974
"2019-05-03 00:00:00",32072
"2019-05-04 00:00:00",32969
"2019-05-05 00:00:00",34199
"2019-05-06 00:00:00",26822
"2019-05-07 00:00:00",21408
"2019-05-08 00:00:00",22469
"2019-05-09 00:00:00",20904
"2019-05-10 00:00:00",22288
"2019-05-11 00:00:00",25798
"2019-05-12 00:00:00",25520
"2019-05-13 00:00:00",20230
"2019-05-14 00:00:00",20754
"2019-05-15 00:00:00",19979
"2019-05-16 00:00:00",19919
"2019-05-17 00:00:00",21642
"2019-05-18 00:00:00",24635
"2019-05-19 00:00:00",24671
"2019-05-20 00:00:00",19241
"2019-05-21 00:00:00",19603
"2019-05-22 00:00:00",19056
"2019-05-23 00:00:00",19141
"2019-05-24 00:00:00",22286
"2019-05-25 00:00:00",41622
"2019-05-26 00:00:00",61695
"2019-05-27 00:00:00",75655
"2019-05-28 00:00:00",74904
"2019-05-29 00:00:00",24090
"2019-05-30 00:00:00",25255
"2019-05-31 00:00:00",25191
"2019-06-01 00:00:00",27646
"2019-06-02 00:00:00",27665
"2019-06-03 00:00:00",23067
"2019-06-04 00:00:00",24575
"2019-06-05 00:00:00",24468
"2019-06-06 00:00:00",24062
"2019-06-07 00:00:00",25109
"2019-06-08 00:00:00",26913
"2019-06-09 00:00:00",27228
"2019-06-10 00:00:00",23953
"2019-06-11 00:00:00",23321
"2019-06-12 00:00:00",23043
"2019-06-13 00:00:00",23557
"2019-06-14 00:00:00",33831
"2019-06-15 00:00:00",37036
"2019-06-16 00:00:00",36607
"2019-06-17 00:00:00",31409
"2019-06-18 00:00:00",36703
"2019-06-19 00:00:00",37469
"2019-06-20 00:00:00",41415
"2019-06-21 00:00:00",32809
"2019-06-22 00:00:00",35056
"2019-06-23 00:00:00",35609
"2019-06-24 00:00:00",31005
"2019-06-25 00:00:00",29332
"2019-06-26 00:00:00",28935
"2019-06-27 00:00:00",28444
"2019-06-28 00:00:00",27472
"2019-06-29 00:00:00",28900
"2019-06-30 00:00:00",28987
"2019-07-01 00:00:00",26314
"2019-07-02 00:00:00",25972
"2019-07-03 00:00:00",25018
"2019-07-04 00:00:00",25003
"2019-07-05 00:00:00",26046
"2019-07-06 00:00:00",27286
"2019-07-07 00:00:00",28266
"2019-07-08 00:00:00",25537
"2019-07-09 00:00:00",26581
"2019-07-10 00:00:00",26059
"2019-07-11 00:00:00",25746
"2019-07-12 00:00:00",26297
"2019-07-13 00:00:00",27905
"2019-07-14 00:00:00",28750
"2019-07-15 00:00:00",25967
"2019-07-16 00:00:00",25684
"2019-07-17 00:00:00",25058
"2019-07-18 00:00:00",25030
"2019-07-19 00:00:00",25813
"2019-07-20 00:00:00",26588
"2019-07-21 00:00:00",26975
"2019-07-22 00:00:00",24773
"2019-07-23 00:00:00",24346
"2019-07-24 00:00:00",25143
"2019-07-25 00:00:00",24661
"2019-07-26 00:00:00",24653
"2019-07-27 00:00:00",25842
"2019-07-28 00:00:00",26495
"2019-07-29 00:00:00",24510
"2019-07-30 00:00:00",25065
"2019-07-31 00:00:00",25106
"2019-08-01 00:00:00",24375
"2019-08-02 00:00:00",24390
"2019-08-03 00:00:00",26109
"2019-08-04 00:00:00",26671
"2019-08-05 00:00:00",24546
"2019-08-06 00:00:00",24512
"2019-08-07 00:00:00",24291
"2019-08-08 00:00:00",24321
"2019-08-09 00:00:00",25206
"2019-08-10 00:00:00",26393
"2019-08-11 00:00:00",27363
"2019-08-12 00:00:00",24697
"2019-08-13 00:00:00",25579
"2019-08-14 00:00:00",24251
"2019-08-15 00:00:00",25007
"2019-08-16 00:00:00",24905
"2019-08-17 00:00:00",26282
"2019-08-18 00:00:00",26785
"2019-08-19 00:00:00",24343
"2019-08-20 00:00:00",24957
"2019-08-21 00:00:00",25760
"2019-08-22 00:00:00",25369
"2019-08-23 00:00:00",27795
"2019-08-24 00:00:00",29324
"2019-08-25 00:00:00",29815
"2019-08-26 00:00:00",26952
"2019-08-27 00:00:00",26161
"2019-08-28 00:00:00",26875
"2019-08-29 00:00:00",26178
"2019-08-30 00:00:00",26963
"2019-08-31 00:00:00",28729
"2019-09-01 00:00:00",29041
"2019-09-02 00:00:00",26031
"2019-09-03 00:00:00",24194
"2019-09-04 00:00:00",28950
"2019-09-05 00:00:00",25135
"2019-09-06 00:00:00",26530
"2019-09-07 00:00:00",30338
"2019-09-08 00:00:00",31193
"2019-09-09 00:00:00",23864
"2019-09-10 00:00:00",23617
"2019-09-11 00:00:00",23842
"2019-09-12 00:00:00",23343
"2019-09-13 00:00:00",25660
"2019-09-14 00:00:00",29516
"2019-09-15 00:00:00",30172
"2019-09-16 00:00:00",24050
"2019-09-17 00:00:00",39604
"2019-09-18 00:00:00",38508
"2019-09-19 00:00:00",37518
"2019-09-20 00:00:00",40637
"2019-09-21 00:00:00",45290
"2019-09-22 00:00:00",47239
"2019-09-23 00:00:00",35573
"2019-09-24 00:00:00",33578
"2019-09-25 00:00:00",32942
"2019-09-26 00:00:00",46645
"2019-09-27 00:00:00",46446
"2019-09-28 00:00:00",49368
"2019-09-29 00:00:00",49074
"2019-09-30 00:00:00",38603
"2019-10-01 00:00:00",25866
"2019-10-02 00:00:00",25531
"2019-10-03 00:00:00",26677
"2019-10-04 00:00:00",28437
"2019-10-05 00:00:00",32606
"2019-10-06 00:00:00",33496
"2019-10-07 00:00:00",24619
"2019-10-08 00:00:00",26319
"2019-10-09 00:00:00",27155
"2019-10-10 00:00:00",26671
"2019-10-11 00:00:00",29532
"2019-10-12 00:00:00",33856
"2019-10-13 00:00:00",35640
"2019-10-14 00:00:00",28483
"2019-10-15 00:00:00",25447
"2019-10-16 00:00:00",25222
"2019-10-17 00:00:00",24702
"2019-10-18 00:00:00",27823
"2019-10-19 00:00:00",31181
"2019-10-20 00:00:00",31697
"2019-10-21 00:00:00",25421
"2019-10-22 00:00:00",25290
"2019-10-23 00:00:00",24646
"2019-10-24 00:00:00",23699
"2019-10-25 00:00:00",27154
"2019-10-26 00:00:00",30473
"2019-10-27 00:00:00",30806
"2019-10-28 00:00:00",24893
"2019-10-29 00:00:00",24419
"2019-10-30 00:00:00",41056
"2019-10-31 00:00:00",46399
"2019-11-01 00:00:00",51292
"2019-11-02 00:00:00",52981
"2019-11-03 00:00:00",51166
"2019-11-04 00:00:00",41610
"2019-11-05 00:00:00",28972
"2019-11-06 00:00:00",27936
"2019-11-07 00:00:00",26721
"2019-11-08 00:00:00",29805
"2019-11-09 00:00:00",35428
"2019-11-10 00:00:00",31772
"2019-11-11 00:00:00",26166
"2019-11-12 00:00:00",24576
"2019-11-13 00:00:00",30131
"2019-11-14 00:00:00",29075
"2019-11-15 00:00:00",31014
"2019-11-16 00:00:00",35523
"2019-11-17 00:00:00",34944
"2019-11-18 00:00:00",27090
"2019-11-19 00:00:00",29113
"2019-11-20 00:00:00",27551
"2019-11-21 00:00:00",26674
"2019-11-22 00:00:00",29501
"2019-11-23 00:00:00",34318
"2019-11-24 00:00:00",25087
"2019-11-25 00:00:00",26627
"2019-11-26 00:00:00",24960
"2019-11-27 00:00:00",28857
"2019-11-28 00:00:00",29397
"2019-11-29 00:00:00",31498
"2019-11-30 00:00:00",36108
"2019-12-01 00:00:00",36225
"2019-12-02 00:00:00",30009
"2019-12-03 00:00:00",34802
"2019-12-04 00:00:00",33732
"2019-12-05 00:00:00",31861
"2019-12-06 00:00:00",33765
"2019-12-07 00:00:00",38364
"2019-12-08 00:00:00",36898
"2019-12-09 00:00:00",29591
"2019-12-10 00:00:00",27595
"2019-12-11 00:00:00",26844
"2019-12-12 00:00:00",25843
"2019-12-13 00:00:00",28526
"2019-12-14 00:00:00",31973
"2019-12-15 00:00:00",31083
"2019-12-16 00:00:00",24732
"2019-12-17 00:00:00",24521
"2019-12-18 00:00:00",26961
"2019-12-19 00:00:00",26395
"2019-12-20 00:00:00",29822
"2019-12-21 00:00:00",32500
"2019-12-22 00:00:00",32641
"2019-12-23 00:00:00",29752
"2019-12-24 00:00:00",29343
"2019-12-25 00:00:00",28005
"2019-12-26 00:00:00",30462
"2019-12-27 00:00:00",32834
"2019-12-28 00:00:00",34135
"2019-12-29 00:00:00",34923
"2019-12-30 00:00:00",32635
"2019-12-31 00:00:00",30120
"2020-01-01 00:00:00",32851
"2020-01-02 00:00:00",42719
"2020-01-03 00:00:00",44691
"2020-01-04 00:00:00",44986
"2020-01-05 00:00:00",42598
"2020-01-06 00:00:00",39299
"2020-01-07 00:00:00",29195
"2020-01-08 00:00:00",28724
"2020-01-09 00:00:00",25747
"2020-01-10 00:00:00",27540
"2020-01-11 00:00:00",31237
"2020-01-12 00:00:00",31400
"2020-01-13 00:00:00",24796
"2020-01-14 00:00:00",23606
"2020-01-15 00:00:00",23897
"2020-01-16 00:00:00",22245
"2020-01-17 00:00:00",24449
"2020-01-18 00:00:00",28557
"2020-01-19 00:00:00",28469
"2020-01-20 00:00:00",24082
"2020-01-21 00:00:00",24654
"2020-01-22 00:00:00",31241
"2020-01-23 00:00:00",31946
"2020-01-24 00:00:00",34650
"2020-01-25 00:00:00",40566
"2020-01-26 00:00:00",41804
"2020-01-27 00:00:00",31367
"2020-01-28 00:00:00",30964
"2020-01-29 00:00:00",30353
"2020-01-30 00:00:00",29092
"2020-01-31 00:00:00",31260
"2020-02-01 00:00:00",35238
"2020-02-02 00:00:00",35110
"2020-02-03 00:00:00",27478
"2020-02-04 00:00:00",28057
"2020-02-05 00:00:00",28700
"2020-02-06 00:00:00",27717
"2020-02-07 00:00:00",30162
"2020-02-08 00:00:00",34706
"2020-02-09 00:00:00",35804
"2020-02-10 00:00:00",28516
"2020-02-11 00:00:00",27268
"2020-02-12 00:00:00",27430
"2020-02-13 00:00:00",27766
"2020-02-14 00:00:00",29496
"2020-02-15 00:00:00",34683
"2020-02-16 00:00:00",35519
"2020-02-17 00:00:00",29940
"2020-02-18 00:00:00",32625
"2020-02-19 00:00:00",32193
"2020-02-20 00:00:00",30732
"2020-02-21 00:00:00",33254
"2020-02-22 00:00:00",37561
"2020-02-23 00:00:00",39124
"2020-02-24 00:00:00",33282
"2020-02-25 00:00:00",31913
"2020-02-26 00:00:00",30667
"2020-02-27 00:00:00",30689
"2020-02-28 00:00:00",32301
"2020-02-29 00:00:00",36325
"2020-03-01 00:00:00",36970
"2020-03-02 00:00:00",29527
"2020-03-03 00:00:00",29339
"2020-03-04 00:00:00",29461
"2020-03-05 00:00:00",29815
"2020-03-06 00:00:00",32403
"2020-03-07 00:00:00",36538
"2020-03-08 00:00:00",37518
"2020-03-09 00:00:00",31192
"2020-03-10 00:00:00",39112
"2020-03-11 00:00:00",42967
"2020-03-12 00:00:00",43390
"2020-03-13 00:00:00",47108
"2020-03-14 00:00:00",51327
"2020-03-15 00:00:00",51138
"2020-03-16 00:00:00",48124
"2020-03-17 00:00:00",50308
"2020-03-18 00:00:00",49430
"2020-03-19 00:00:00",48063
"2020-03-20 00:00:00",47145
"2020-03-21 00:00:00",49525
"2020-03-22 00:00:00",48310
"2020-03-23 00:00:00",44020
"2020-03-24 00:00:00",44521
"2020-03-25 00:00:00",48091
"2020-03-26 00:00:00",51003
"2020-03-27 00:00:00",47410
"2020-03-28 00:00:00",50189
"2020-03-29 00:00:00",50073
"2020-03-30 00:00:00",49401
"2020-03-31 00:00:00",46484
"2020-04-01 00:00:00",44095
"2020-04-02 00:00:00",43611
"2020-04-03 00:00:00",43726
"2020-04-04 00:00:00",48505
"2020-04-05 00:00:00",45700
"2020-04-06 00:00:00",42235
"2020-04-07 00:00:00",42125
"2020-04-08 00:00:00",44418
"2020-04-09 00:00:00",45316
"2020-04-10 00:00:00",47107
"2020-04-11 00:00:00",47460
"2020-04-12 00:00:00",46722
"2020-04-13 00:00:00",47769
"2020-04-14 00:00:00",46339
"2020-04-15 00:00:00",45060
"2020-04-16 00:00:00",42385
"2020-04-17 00:00:00",43060
"2020-04-18 00:00:00",44519
"2020-04-19 00:00:00",44918
"2020-04-20 00:00:00",41828
"2020-04-21 00:00:00",42119
"2020-04-22 00:00:00",47838
"2020-04-23 00:00:00",50869
"2020-04-24 00:00:00",56469
"2020-04-25 00:00:00",56384
"2020-04-26 00:00:00",55794
"2020-04-27 00:00:00",50764
"2020-04-28 00:00:00",50848
"2020-04-29 00:00:00",58704
"2020-04-30 00:00:00",58514
"2020-05-01 00:00:00",57880
"2020-05-02 00:00:00",57663
"2020-05-03 00:00:00",56617
"2020-05-04 00:00:00",53175
"2020-05-05 00:00:00",51402
"2020-05-06 00:00:00",49549
"2020-05-07 00:00:00",48942
"2020-05-08 00:00:00",50281
"2020-05-09 00:00:00",51131
"2020-05-10 00:00:00",50595
"2020-05-11 00:00:00",47965
"2020-05-12 00:00:00",47644
"2020-05-13 00:00:00",50027
"2020-05-14 00:00:00",49337
"2020-05-15 00:00:00",46788
"2020-05-16 00:00:00",48266
"2020-05-17 00:00:00",47906
"2020-05-18 00:00:00",43720
"2020-05-19 00:00:00",44160
"2020-05-20 00:00:00",43517
"2020-05-21 00:00:00",44541
"2020-05-22 00:00:00",45145
"2020-05-23 00:00:00",47248
"2020-05-24 00:00:00",45540
"2020-05-25 00:00:00",42965
"2020-05-26 00:00:00",52505
"2020-05-27 00:00:00",49778
"2020-05-28 00:00:00",49068
"2020-05-29 00:00:00",49103
"2020-05-30 00:00:00",50597
"2020-05-31 00:00:00",50333
"2020-06-01 00:00:00",48992
"2020-06-02 00:00:00",46008
"2020-06-03 00:00:00",44442
"2020-06-04 00:00:00",44592
"2020-06-05 00:00:00",46072
"2020-06-06 00:00:00",46293
"2020-06-07 00:00:00",46273
"2020-06-08 00:00:00",43537
"2020-06-09 00:00:00",43774
"2020-06-10 00:00:00",43584
"2020-06-11 00:00:00",44567
"2020-06-12 00:00:00",43376
"2020-06-13 00:00:00",45334
"2020-06-14 00:00:00",44883
"2020-06-15 00:00:00",41637
"2020-06-16 00:00:00",60387
"2020-06-17 00:00:00",67950
"2020-06-18 00:00:00",68250
"2020-06-19 00:00:00",69250
"2020-06-20 00:00:00",69585
"2020-06-21 00:00:00",70281
"2020-06-22 00:00:00",65609
"2020-06-23 00:00:00",77341
"2020-06-24 00:00:00",74742
"2020-06-25 00:00:00",67162
"2020-06-26 00:00:00",65449
"2020-06-27 00:00:00",63838
"2020-06-28 00:00:00",65414
"2020-06-29 00:00:00",61810
"2020-06-30 00:00:00",60082
"2020-07-01 00:00:00",59072
"2020-07-02 00:00:00",57399
"2020-07-03 00:00:00",65417
"2020-07-04 00:00:00",66429
"2020-07-05 00:00:00",66223
"2020-07-06 00:00:00",64027
"2020-07-07 00:00:00",65182
"2020-07-08 00:00:00",65759
"2020-07-09 00:00:00",61554
"2020-07-10 00:00:00",60651
"2020-07-11 00:00:00",60011
"2020-07-12 00:00:00",59530
"2020-07-13 00:00:00",57847
"2020-07-14 00:00:00",58920
"2020-07-15 00:00:00",48928
"2020-07-16 00:00:00",47184
"2020-07-17 00:00:00",48454
"2020-07-18 00:00:00",49501
"2020-07-19 00:00:00",48943
"2020-07-20 00:00:00",46202
"2020-07-21 00:00:00",46163
"2020-07-22 00:00:00",45425
"2020-07-23 00:00:00",44342
"2020-07-24 00:00:00",44957
"2020-07-25 00:00:00",45626
"2020-07-26 00:00:00",46516
"2020-07-27 00:00:00",44390
"2020-07-28 00:00:00",44578
"2020-07-29 00:00:00",50362
"2020-07-30 00:00:00",50672
"2020-07-31 00:00:00",49671
"2020-08-01 00:00:00",53489
"2020-08-02 00:00:00",55608
"2020-08-03 00:00:00",53392
"2020-08-04 00:00:00",56896
"2020-08-05 00:00:00",51692
"2020-08-06 00:00:00",51398
"2020-08-07 00:00:00",52223
"2020-08-08 00:00:00",51245
"2020-08-09 00:00:00",51399
"2020-08-10 00:00:00",48688
"2020-08-11 00:00:00",48415
"2020-08-12 00:00:00",48944
"2020-08-13 00:00:00",50603
"2020-08-14 00:00:00",55423
"2020-08-15 00:00:00",56051
"2020-08-16 00:00:00",55523
"2020-08-17 00:00:00",51590
"2020-08-18 00:00:00",50245
"2020-08-19 00:00:00",52666
"2020-08-20 00:00:00",51624
"2020-08-21 00:00:00",51629
"2020-08-22 00:00:00",54750
"2020-08-23 00:00:00",55564
"2020-08-24 00:00:00",50896
"2020-08-25 00:00:00",50485
"2020-08-26 00:00:00",55948
"2020-08-27 00:00:00",54521
"2020-08-28 00:00:00",56894
"2020-08-29 00:00:00",59056
"2020-08-30 00:00:00",58087
"2020-08-31 00:00:00",52901
"2020-09-01 00:00:00",51478
"2020-09-02 00:00:00",49546
"2020-09-03 00:00:00",50525
"2020-09-04 00:00:00",51530
"2020-09-05 00:00:00",54521
"2020-09-06 00:00:00",55672
"2020-09-07 00:00:00",48945
"2020-09-08 00:00:00",55444
"2020-09-09 00:00:00",63223
"2020-09-10 00:00:00",64729
"2020-09-11 00:00:00",69821
"2020-09-12 00:00:00",76375
"2020-09-13 00:00:00",75706
"2020-09-14 00:00:00",61798
"2020-09-15 00:00:00",58611
"2020-09-16 00:00:00",57067
"2020-09-17 00:00:00",56838
"2020-09-18 00:00:00",59450
"2020-09-19 00:00:00",62312
"2020-09-20 00:00:00",60627
"2020-09-21 00:00:00",50884
"2020-09-22 00:00:00",49043
"2020-09-23 00:00:00",49669
"2020-09-24 00:00:00",46883
"2020-09-25 00:00:00",48597
"2020-09-26 00:00:00",53742
"2020-09-27 00:00:00",52852
"2020-09-28 00:00:00",44132
"2020-09-29 00:00:00",43708
"2020-09-30 00:00:00",44446
"2020-10-01 00:00:00",42967
"2020-10-02 00:00:00",44523
"2020-10-03 00:00:00",49191
"2020-10-04 00:00:00",48440
"2020-10-05 00:00:00",41002
"2020-10-06 00:00:00",40815
"2020-10-07 00:00:00",39687
"2020-10-08 00:00:00",36670
"2020-10-09 00:00:00",38966
"2020-10-10 00:00:00",42330
"2020-10-11 00:00:00",41631
"2020-10-12 00:00:00",36193
"2020-10-13 00:00:00",36569
"2020-10-14 00:00:00",35609
"2020-10-15 00:00:00",34515
"2020-10-16 00:00:00",37498
"2020-10-17 00:00:00",41247
"2020-10-18 00:00:00",42835
"2020-10-19 00:00:00",35920
"2020-10-20 00:00:00",36046
"2020-10-21 00:00:00",55245
"2020-10-22 00:00:00",51265
"2020-10-23 00:00:00",52013
"2020-10-24 00:00:00",62005
"2020-10-25 00:00:00",57109
"2020-10-26 00:00:00",48813
"2020-10-27 00:00:00",47949
"2020-10-28 00:00:00",47032
"2020-10-29 00:00:00",58802
"2020-10-30 00:00:00",72244
"2020-10-31 00:00:00",77590
"2020-11-01 00:00:00",75859
"2020-11-02 00:00:00",67131
"2020-11-03 00:00:00",50020
"2020-11-04 00:00:00",49198
"2020-11-05 00:00:00",46326
"2020-11-06 00:00:00",49656
"2020-11-07 00:00:00",53521
"2020-11-08 00:00:00",51268
"2020-11-09 00:00:00",42234
"2020-11-10 00:00:00",46472
"2020-11-11 00:00:00",43631
"2020-11-12 00:00:00",41806
"2020-11-13 00:00:00",45779
"2020-11-14 00:00:00",49506
"2020-11-15 00:00:00",47600
"2020-11-16 00:00:00",40194
"2020-11-17 00:00:00",40359
"2020-11-18 00:00:00",41340
"2020-11-19 00:00:00",42195
"2020-11-20 00:00:00",44751
"2020-11-21 00:00:00",48791
"2020-11-22 00:00:00",48063
"2020-11-23 00:00:00",39234
"2020-11-24 00:00:00",38518
"2020-11-25 00:00:00",38686
"2020-11-26 00:00:00",39875
"2020-11-27 00:00:00",44642
"2020-11-28 00:00:00",48805
"2020-11-29 00:00:00",47784
"2020-11-30 00:00:00",40842
"2020-12-01 00:00:00",51275
"2020-12-02 00:00:00",49387
"2020-12-03 00:00:00",48754
"2020-12-04 00:00:00",51786
"2020-12-05 00:00:00",54690
"2020-12-06 00:00:00",51915
"2020-12-07 00:00:00",44986
"2020-12-08 00:00:00",45052
"2020-12-09 00:00:00",45038
"2020-12-10 00:00:00",40101
"2020-12-11 00:00:00",43355
"2020-12-12 00:00:00",46604
"2020-12-13 00:00:00",45732
"2020-12-14 00:00:00",40540
"2020-12-15 00:00:00",41474
"2020-12-16 00:00:00",40613
"2020-12-17 00:00:00",38899
"2020-12-18 00:00:00",41154
"2020-12-19 00:00:00",44343
"2020-12-20 00:00:00",42882
"2020-12-21 00:00:00",40354
"2020-12-22 00:00:00",39903
"2020-12-23 00:00:00",40359
"2020-12-24 00:00:00",40845
"2020-12-25 00:00:00",43769
"2020-12-26 00:00:00",47813
"2020-12-27 00:00:00",48273
"2020-12-28 00:00:00",47952
"2020-12-29 00:00:00",47280
"2020-12-30 00:00:00",47257
"2020-12-31 00:00:00",44016
"2021-01-01 00:00:00",48133
"2021-01-02 00:00:00",50110
"2021-01-03 00:00:00",51150
"2021-01-04 00:00:00",47916
"2021-01-05 00:00:00",47440
"2021-01-06 00:00:00",46627
"2021-01-07 00:00:00",43385
"2021-01-08 00:00:00",45036
"2021-01-09 00:00:00",48126
"2021-01-10 00:00:00",47724
"2021-01-11 00:00:00",41521
"2021-01-12 00:00:00",42330
"2021-01-13 00:00:00",41921
"2021-01-14 00:00:00",42932
"2021-01-15 00:00:00",51079
"2021-01-16 00:00:00",53707
"2021-01-17 00:00:00",50622
"2021-01-18 00:00:00",46085
"2021-01-19 00:00:00",44199
"2021-01-20 00:00:00",44502
"2021-01-21 00:00:00",43776
"2021-01-22 00:00:00",47636
"2021-01-23 00:00:00",46761
"2021-01-24 00:00:00",46006
"2021-01-25 00:00:00",41290
"2021-01-26 00:00:00",41336
"2021-01-27 00:00:00",41279
"2021-01-28 00:00:00",40825
"2021-01-29 00:00:00",43356
"2021-01-30 00:00:00",45836
"2021-01-31 00:00:00",46530
"2021-02-01 00:00:00",41378
"2021-02-02 00:00:00",41578
"2021-02-03 00:00:00",39952
"2021-02-04 00:00:00",38145
"2021-02-05 00:00:00",41300
"2021-02-06 00:00:00",44288
"2021-02-07 00:00:00",43913
"2021-02-08 00:00:00",39759
"2021-02-09 00:00:00",47696
"2021-02-10 00:00:00",51414
"2021-02-11 00:00:00",51959
"2021-02-12 00:00:00",50340
"2021-02-13 00:00:00",52464
"2021-02-14 00:00:00",49929
"2021-02-15 00:00:00",49995
"2021-02-16 00:00:00",45292
"2021-02-17 00:00:00",44351
"2021-02-18 00:00:00",44110
"2021-02-19 00:00:00",44190
"2021-02-20 00:00:00",45577
"2021-02-21 00:00:00",45540
"2021-02-22 00:00:00",42694
"2021-02-23 00:00:00",45986
"2021-02-24 00:00:00",46212
"2021-02-25 00:00:00",44266
"2021-02-26 00:00:00",44906
"2021-02-27 00:00:00",47641
"2021-02-28 00:00:00",49349
"2021-03-01 00:00:00",43056
"2021-03-02 00:00:00",47248
"2021-03-03 00:00:00",45017
"2021-03-04 00:00:00",43392
"2021-03-05 00:00:00",45636
"2021-03-06 00:00:00",48696
"2021-03-07 00:00:00",48695
"2021-03-08 00:00:00",42210
"2021-03-09 00:00:00",41858
"2021-03-10 00:00:00",43978
"2021-03-11 00:00:00",41970
"2021-03-12 00:00:00",44874
"2021-03-13 00:00:00",49490
"2021-03-14 00:00:00",48815
"2021-03-15 00:00:00",43403
"2021-03-16 00:00:00",41989
"2021-03-17 00:00:00",42668
"2021-03-18 00:00:00",42081
"2021-03-19 00:00:00",42571
"2021-03-20 00:00:00",46829
"2021-03-21 00:00:00",46679
"2021-03-22 00:00:00",41800
"2021-03-23 00:00:00",41443
"2021-03-24 00:00:00",41140
"2021-03-25 00:00:00",39948
"2021-03-26 00:00:00",43388
"2021-03-27 00:00:00",44072
"2021-03-28 00:00:00",45381
"2021-03-29 00:00:00",41094
"2021-03-30 00:00:00",56716
"2021-03-31 00:00:00",54307
"2021-04-01 00:00:00",53039
"2021-04-02 00:00:00",55608
"2021-04-03 00:00:00",54711
"2021-04-04 00:00:00",55180
"2021-04-05 00:00:00",54406
"2021-04-06 00:00:00",50048
"2021-04-07 00:00:00",49762
"2021-04-08 00:00:00",49519
"2021-04-09 00:00:00",50924
"2021-04-10 00:00:00",53611
"2021-04-11 00:00:00",53870
"2021-04-12 00:00:00",48815
"2021-04-13 00:00:00",50337
"2021-04-14 00:00:00",48194
"2021-04-15 00:00:00",47468
"2021-04-16 00:00:00",51044
"2021-04-17 00:00:00",53736
"2021-04-18 00:00:00",53104
"2021-04-19 00:00:00",48164
"2021-04-20 00:00:00",47210
"2021-04-21 00:00:00",46202
"2021-04-22 00:00:00",44285
"2021-04-23 00:00:00",46414
"2021-04-24 00:00:00",48761
"2021-04-25 00:00:00",49592
"2021-04-26 00:00:00",44082
"2021-04-27 00:00:00",43684
"2021-04-28 00:00:00",43329
"2021-04-29 00:00:00",43487
"2021-04-30 00:00:00",45191
"2021-05-01 00:00:00",46619
"2021-05-02 00:00:00",47976
"2021-05-03 00:00:00",45483
"2021-05-04 00:00:00",51431
"2021-05-05 00:00:00",61116
"2021-05-06 00:00:00",55949
"2021-05-07 00:00:00",54500
"2021-05-08 00:00:00",57604
"2021-05-09 00:00:00",54861
"2021-05-10 00:00:00",51530
"2021-05-11 00:00:00",49962
"2021-05-12 00:00:00",52938
"2021-05-13 00:00:00",53505
"2021-05-14 00:00:00",55196
"2021-05-15 00:00:00",57431
"2021-05-16 00:00:00",56495
"2021-05-17 00:00:00",50197
"2021-05-18 00:00:00",47455
"2021-05-19 00:00:00",50681
"2021-05-20 00:00:00",50050
"2021-05-21 00:00:00",50918
"2021-05-22 00:00:00",54833
"2021-05-23 00:00:00",53625
"2021-05-24 00:00:00",50508
"2021-05-25 00:00:00",88001
"2021-05-26 00:00:00",57229
"2021-05-27 00:00:00",54880
"2021-05-28 00:00:00",54289
"2021-05-29 00:00:00",56387
"2021-05-30 00:00:00",54936
"2021-05-31 00:00:00",54426
"2021-06-01 00:00:00",51112
"2021-06-02 00:00:00",54188
"2021-06-03 00:00:00",55776
"2021-06-04 00:00:00",55182
"2021-06-05 00:00:00",57353
"2021-06-06 00:00:00",58452
"2021-06-07 00:00:00",54502
"2021-06-08 00:00:00",52601
"2021-06-09 00:00:00",52198
"2021-06-10 00:00:00",49647
"2021-06-11 00:00:00",51232
"2021-06-12 00:00:00",54226
"2021-06-13 00:00:00",56849
"2021-06-14 00:00:00",53236
"2021-06-15 00:00:00",94855
"2021-06-16 00:00:00",82820
"2021-06-17 00:00:00",74476
"2021-06-18 00:00:00",75280
"2021-06-19 00:00:00",75898
"2021-06-20 00:00:00",75102
"2021-06-21 00:00:00",68647
"2021-06-22 00:00:00",66170
"2021-06-23 00:00:00",65157
"2021-06-24 00:00:00",65819
"2021-06-25 00:00:00",65237
"2021-06-26 00:00:00",66054
"2021-06-27 00:00:00",66522
"2021-06-28 00:00:00",60910
"2021-06-29 00:00:00",61845
"2021-06-30 00:00:00",105093
"2021-07-01 00:00:00",96827
"2021-07-02 00:00:00",95106
"2021-07-03 00:00:00",96293
